date,uWN_ls,cWN_ls,LSTM_ls,uWN_long,cWN_long,LSTM_long,spy
2021-03-29,-0.004822843,0.0016966106,0.00453936,-0.0032373571,0.004428838,0.0071946327,-0.0005052076900178605
2021-03-30,0.011367477,0.005145048,0.0035615123,0.015733982,0.0048989127,0.0063532684,-0.002656515251579717
2021-03-31,-0.0027999142,0.00088683236,0.00043508923,0.01055379,0.014219964,0.01504027,0.004045160873086618
2021-04-01,-0.0035126326,-0.0038675605,-0.0005166894,0.004934296,0.004942471,0.008162042,0.010741405308273217
2021-04-05,0.00068254897,0.0014385348,-0.001256237,0.001953567,0.0037937483,0.00055479794,0.01425097163069176
2021-04-06,-0.0002876661,-0.0014336416,-0.0008210634,-0.0027981075,-0.0042817765,-0.004675733,-0.0005907724414697516
2021-04-07,0.0051449263,0.0026812002,-0.000929883,0.008736404,0.004989371,0.0005587475,0.0011565250365100305
2021-04-08,-0.0017378905,0.00027646963,0.0026801038,0.0021403353,0.00537172,0.008788678,0.004735632334913534
2021-05-20,0.0011554162,0.0030506449,0.0020417548,0.0019095185,0.0039886176,0.004761335,0.010700387322812099
2021-05-21,0.0018528353,-0.0019585204,0.0016129289,0.009131418,0.002319092,0.009241826,-0.0008189327884372571
2021-05-24,0.0005492178,-0.0040595606,-0.0018038659,-0.0031398532,-0.009454232,-0.005190373,0.010142624473237195
2021-05-25,0.0045411824,-0.0008678748,0.0023155152,0.010669666,0.005830143,0.008392525,-0.0022213363702889345
2021-05-26,0.0017543132,-0.003134575,0.0012539461,0.008519915,0.0006094454,0.006167729,0.0019827003381797195
2021-05-27,-0.0003606922,-0.00022158647,-0.00012429629,-0.00049062265,0.0006984006,0.00047376857,0.0005247526779167329
2021-05-28,-0.00039795565,0.00455179,-0.000634165,0.0030446858,0.0074986303,0.0017557319,0.001787251849362965
2021-06-01,-0.001956578,0.0018115978,-0.00053155795,-0.0025400273,0.0033160294,-0.0001922669,-0.0008812753691873562
2021-06-02,-0.0045938147,-0.0063185766,0.00071303075,-0.007139498,-0.009312006,-0.0015805495,0.0015713403508593436
2021-06-03,0.0018742499,0.004774553,0.0021061883,0.009514817,0.012547492,0.008630429,-0.0037183194785880558
2021-06-04,0.0022775584,-0.0025314882,-0.00091036904,0.0032412226,-0.0007290776,-0.0018018807,0.00910447846419201
2021-06-07,0.00038892648,0.00036840638,-0.00047440163,0.0032448517,0.001403391,0.0024100146,-0.0009707366877088943
2021-06-08,-0.0017381159,-0.0030991465,-0.0016964832,-0.0071734753,-0.007288834,-0.0055098836,0.00021319570025943237
2021-06-09,-0.0035659573,0.0018010312,-0.0010114333,-0.001819753,0.0036225216,0.0012065325,-0.001493247792691577
2021-06-10,0.0006305409,-0.00056541385,0.0016920785,0.0039609657,0.00379794,0.005578268,0.0046377649024548434
2021-06-11,-0.0031957245,0.0022088606,-0.001159726,-0.007916343,-0.0001898146,-0.0038916555,0.0016511512790990017
2021-06-14,-0.0008291806,-0.0026079854,0.0022428515,-0.0018169761,-0.0035533223,0.0005969382,0.002236386605471277
2021-06-15,0.000545328,0.0009537502,0.0006599203,-0.005831512,-0.0040154126,-0.005200815,-0.0018359555882208375
2021-06-16,-0.009644559,0.005898881,-0.0065557947,-0.018455433,-0.0034191064,-0.017143408,-0.005599003977355648
2021-06-17,0.0017030239,0.0049464623,0.003764261,-0.015595231,-0.012142298,-0.013448582,-0.00033159318829131243
2021-06-18,0.007096614,0.009060794,0.0047719115,0.027761858,0.028246764,0.025861297,-0.013582150699535226
2021-06-21,0.001032105,0.0013700358,0.0020596907,0.004082563,0.0031586378,0.0035874788,0.014214428533933628
2021-06-22,-0.0003204986,0.0032140794,-0.000876924,-6.954183e-05,0.0034308874,-0.0015342697,0.005331880193374822
2021-06-23,0.0026652983,0.0012010827,0.003152971,0.010701399,0.007586804,0.011166795,-0.0012059726754344495
2021-06-24,0.0011171813,0.001231295,0.0005290096,0.0077152383,0.008346097,0.007031778,0.005898161311867951
2021-06-25,-0.0064340057,0.006217843,0.0034172263,-0.009769364,0.0050370786,-0.0020814785,0.003545783809148451
2021-06-28,0.00045396556,0.0030404225,-0.0005905755,-0.00056809525,0.0019874931,-0.0033169312,0.002014153594250393
2021-06-29,0.004481539,-0.005776851,-0.00076029636,0.0076521058,-0.0037454704,0.0023935535,0.0005380476510659621
2021-06-30,0.002261459,0.002099345,0.001900242,0.008821086,0.008810177,0.0077083977,0.0008409952828244722
2021-07-01,-0.0032440946,0.00023956026,0.0009720441,-0.0018899939,0.0017160134,0.0032890695,0.005521218279262893
2021-07-02,-0.006014146,0.00076118484,0.0003673546,-0.015991539,-0.0056073167,-0.009356403,0.007614603052653729
2021-07-06,-0.0055339728,-0.004095556,-0.0048034857,-0.0039771465,-0.0030100872,-0.0032258935,-0.001823273911065392
2021-07-07,0.0025788338,0.0019422015,0.00031295605,-0.0073128766,-0.0082652625,-0.010621595,0.0035278692274323033
2021-07-08,0.0048938445,0.00642628,0.0081820525,0.020139888,0.02201421,0.02704491,-0.008181251980610121
2021-08-19,0.00037385523,0.0011210158,0.0022442648,0.007009105,0.007937882,0.009799342,0.0015471190934773043
2021-08-20,0.0049058315,0.009808971,-0.007055483,0.015608288,0.020756822,0.0032809523,0.007925727991568201
2021-08-23,0.006375435,0.006026037,-0.0074724257,0.013462718,0.01668589,0.00044271853,0.008757996654966337
2021-08-24,-0.0013592927,0.004243335,-0.001858719,0.0038139645,0.009611455,0.0038593125,0.0015860782370180162
2021-08-25,0.0036112075,-0.0023207315,0.0024856078,-0.003523425,-0.009924548,-0.0051563513,0.0020962588409384184
2021-08-26,-0.00285574,-0.0015110886,-0.00084824115,0.009633206,0.01106988,0.011237076,-0.005920611823923461
2021-08-27,-0.006677301,-0.0063502826,-0.0003211933,-0.009130473,-0.008305177,-0.00231352,0.008901134376902221
2021-08-30,0.0007408903,0.0020347587,4.494976e-05,0.001340815,0.0012559349,0.0010221038,0.004387939979466248
2021-08-31,-0.0021347424,-0.002708494,-0.0010662619,-0.0036645252,-0.0028825689,-0.0010683131,-0.001482770259551229
2021-09-01,0.00054494245,0.002999982,-0.0017166885,0.0071512484,0.010171835,0.0045060837,0.0005313373230405114
2021-09-02,0.0016681515,-0.002537403,-0.0015793896,-0.0010363535,-0.0052276393,-0.0028206718,0.003072090909093054
2021-09-03,0.0014736981,0.0023011863,0.002486932,-0.0067313774,-0.0063564647,-0.0047885487,-0.00024300216244883902
2021-09-07,-0.0010384088,-0.0050114323,-0.005806951,-0.002649284,-0.007278534,-0.007870489,-0.003581869913296787
2021-09-08,0.00091852306,-0.000395665,0.0039221295,-0.0019700928,-0.0015362174,0.001973571,-0.0012188906876661532
2021-09-09,0.00038225623,0.0014065527,0.00013763504,-0.0052184984,-0.005101161,-0.007942218,-0.004289388893283761
2021-09-10,-0.0019284952,0.004328927,0.0024369922,0.0029965704,0.006965203,0.008375339,-0.00791591058212828
2021-09-13,-0.0059872046,-0.0008758842,-0.002958766,-0.014504387,-0.011153163,-0.010633561,0.00255588384589371
2021-09-14,-0.0003797179,0.004049885,-0.00064369943,0.008054304,0.013910648,0.009003846,-0.0054110549761542
2021-09-15,-0.000899927,0.00093951006,-0.0014211726,-0.0026796046,-0.0012874263,-0.0036368954,0.008318032179774561
2021-09-16,0.0007056056,0.0019291197,-0.00032137916,-0.006195039,-0.004503509,-0.008056932,-0.0015865427041755647
2021-09-17,-0.0024938136,-0.00052088127,-0.00013721781,-0.01874181,-0.014894663,-0.01384719,-0.00978891043370373
2021-09-20,-5.931058e-05,-0.0023025617,0.00085312896,-0.0030471105,-0.0067616687,-0.0024987804,-0.016814731192128174
2021-09-21,-0.0025193659,-0.0035407436,-0.0048053134,0.010028903,0.007990855,0.0067911968,-0.0009449601138022963
2021-09-22,0.0008534305,0.0063253553,-0.0027881083,0.014450046,0.020316277,0.010096311,0.009707532725540351
2021-09-23,0.0011811556,0.0022363705,-0.000103416445,0.001409632,0.002343985,-0.0004707815,0.012076762278652555
2021-09-24,-0.009518122,-0.0004977648,-0.0037614899,-0.0055870935,0.003139368,-3.8410682e-05,0.001645803920109661
2021-09-27,-0.0074677626,0.0044826693,0.0009874515,-0.024734875,-0.011879972,-0.016501678,-0.0028650313900443155
2021-09-28,-0.0023399445,0.0025738496,-0.003128929,-0.0009741797,0.0033919462,0.00014048653,-0.020357560758851624
2021-09-29,-0.0057079773,0.00035050465,0.00023278315,-0.020002395,-0.012943371,-0.013164406,0.0016817455193583939
2021-09-30,-0.007636344,-0.0067872866,-0.0026560456,0.0058749877,0.008378212,0.0063336683,-0.012297939426224758
2021-10-01,0.0021736207,-0.004268655,-0.0036110866,-0.005779882,-0.011310086,-0.0112627195,0.011814204806216025
2021-10-04,0.0019760365,0.0021674226,0.0003341986,0.0088866055,0.011147744,0.008765564,-0.012979957929626541
2021-10-05,0.0014679831,0.0021904435,0.0041072886,0.0024761066,0.0009588147,0.004855513,0.010351356857639814
2021-10-06,0.00033202115,0.0033744941,0.002571507,0.009628461,0.012584016,0.011668967,0.00414725881658883
2021-11-17,-0.00217624,-0.0031289675,0.0009869551,-0.004821814,-0.0053974935,-0.0032475283,-0.0024320905376987436
2021-11-18,0.0037450485,-0.000595785,-0.0011734681,-0.0017509836,-0.0061006425,-0.0071245045,0.003390584015992801
2021-11-19,-0.0021492129,0.0068226894,0.005577529,-0.0031438074,0.0061488133,0.006809219,-0.0017899500727969195
2021-11-22,0.001897174,-0.0016898914,0.0010096917,0.007161967,0.0006688161,0.0058748256,-0.0028191092583243543
2021-11-23,0.001851701,-0.0018629159,0.0008441214,0.0026952547,0.00041255174,0.001524044,0.001325055970313354
2021-11-24,0.0075549725,0.005402304,0.0027613584,-0.017295294,-0.020514637,-0.023679934,0.0026661561862524677
2021-11-26,0.0008199222,-0.0034171857,0.0011560023,0.007997085,0.0061589233,0.012399915,-0.022555438169888656
2021-11-29,0.00010528136,0.0009108195,-0.0005730614,-0.02490705,-0.025682803,-0.024852153,0.012191951660260882
2021-11-30,-0.001381658,0.0021793665,0.0034440132,-0.0169579,-0.012920868,-0.011358073,-0.019649291905884044
2021-12-01,-0.004246345,-0.003982515,-0.0011269134,0.02179566,0.018586863,0.024780178,-0.011169394008206874
2021-12-02,-0.002089329,0.003615186,0.0023507727,-0.010078282,-0.003740808,-0.0032494066,0.015200245486976054
2021-12-03,0.0068827043,0.00076501165,-0.005864215,0.022269262,0.011922448,0.010198029,-0.008739437701536387
2021-12-06,0.0042462233,-0.0060656047,0.0016130004,0.024006844,0.011586589,0.019211097,0.01177356690522746
2021-12-07,0.004018835,0.0010403387,-0.006073615,0.010013296,0.0048611243,0.0008193601,0.020473901793300782
2021-12-08,-0.0063168425,0.002087585,0.0027994083,-0.016513264,-0.005616279,-0.0056160367,0.002644486730923939
2021-12-09,-0.00010651839,-0.0008242582,0.0035073974,0.0039730933,0.005212219,0.007592074,-0.0067743808478355405
2021-12-10,-0.005218288,0.009610538,0.0038147797,-0.014624749,0.0010484713,-0.0050919745,0.009369273865759515
2021-12-13,-4.7944486e-06,-0.001967952,0.004068435,-0.007473738,-0.008385602,-0.0022708355,-0.0088976165990775
2021-12-14,-0.004172898,-0.001673101,-0.0038435422,0.0075355093,0.007409741,0.0072792955,-0.006903952436824391
2021-12-15,-0.0026532793,0.0036639564,0.0037968394,-0.007487786,-0.0009097955,-0.004884427,0.015504358997229718
2021-12-16,0.009528975,0.009516338,0.007807075,0.0053300285,0.00535901,0.0031667133,-0.008857678217833141
2021-12-17,-0.0044616456,-0.0028432128,-0.004534088,-0.017746424,-0.016084772,-0.017586261,-0.01070000684195759
2021-12-20,0.015261673,0.014759965,0.0116286725,0.036015015,0.034482412,0.034918297,-0.010690445021905637
2021-12-21,-8.7261666e-05,-0.0001524277,-0.0011627784,0.007897997,0.008992697,0.007054254,0.01760333888179208
2021-12-22,0.00024146959,0.0017016476,0.00071707857,0.0077235,0.010015811,0.008680656,0.009948902478710395
2021-12-23,-0.001546728,-0.003399521,-0.0011406424,0.009302233,0.007930565,0.011493825,0.006202905567427146
2021-12-27,-0.0032976125,0.0017383542,-0.000634136,-0.0047831186,0.0007622328,0.0008181641,0.014052845989052709
2021-12-28,-0.0029966123,-0.0032845389,-0.0014302083,-0.0005708485,-0.00019242866,0.0015567892,-0.0008174667213801443
2021-12-29,0.0024410074,0.0004812323,0.0009949383,0.0014895344,-0.0014662934,-0.00028739168,0.0012784252943009453
2021-12-30,-0.0022477377,-0.0018896023,-0.0032830185,-0.004192039,-0.0031708728,-0.0042925314,-0.002768400554296621
2021-12-31,0.0062174904,0.005927237,0.00788667,0.009267486,0.008642917,0.010410608,-0.00252322235972437
2022-01-03,0.0033638333,-0.0011239222,-0.0018758557,0.006763206,0.006166644,0.0037182542,0.005773159315003485
2022-01-04,-0.0056687696,-0.0062936014,-0.0056249932,-0.028595742,-0.02784658,-0.026713219,-0.0003350662732081816
2022-01-05,-0.0012937622,-0.0015433949,-0.0020220093,0.0020327435,0.0031945233,0.0022319674,-0.019388856036428388
2022-02-17,-0.004472252,-0.0016967456,-0.0053805145,-0.011010666,-0.008367051,-0.012523143,-0.021592971425483307
2022-02-18,-0.001253007,-0.0010739882,-0.0052768146,-0.011589288,-0.012153268,-0.016292889,-0.00649610452526567
2022-02-22,-4.3465756e-05,-0.010461727,-0.012072219,-0.0161997,-0.02964583,-0.030465523,-0.010789531382178714
2022-02-23,0.0015475051,0.018792205,0.021875124,0.019900514,0.039673958,0.03714429,-0.017897854203489105
2022-02-24,0.0013335189,-0.003077479,-0.0024691708,0.028088344,0.022506807,0.023129826,0.014936922188060545
2022-02-25,0.0016540084,0.0040816767,-0.005860883,-0.0042611654,-0.0014370664,-0.009976556,0.021824134124333445
2022-02-28,-0.012910552,-0.010285397,-0.009103445,-0.03191727,-0.02791424,-0.024083119,-0.0025616800162622595
2022-03-01,0.009671489,0.00092330016,0.0038870536,0.034035016,0.021531537,0.025959438,-0.015347512088616561
2022-03-02,0.0059811403,0.002177458,0.0008241341,-0.00097464497,-0.0049823145,-0.007124159,0.018228987367703568
2022-03-03,0.0066290633,0.00411986,-0.011613823,-0.004443337,-0.004626911,-0.02206751,-0.004990852730032167
2022-03-04,-0.012354738,0.0044755153,-0.016391944,-0.047680408,-0.028515358,-0.05028485,-0.008157885096636218
2022-03-07,0.009765786,0.014595836,0.011404126,0.010432102,0.009825564,0.0043323147,-0.02992222082115372
2022-03-08,-0.0022345707,-0.007201212,0.011660869,0.024607275,0.0135768885,0.036092173,-0.007610800973754223
2022-03-09,-0.0034381947,0.010267874,-0.0024126868,-0.00449069,0.009799363,-0.0066606994,0.026457625335145292
2022-03-10,-0.0070251697,-0.006296656,-0.005671142,-0.02120913,-0.018954525,-0.018778848,-0.004525634845484845
2022-03-11,-0.007177797,-0.0022482146,-0.0051069893,-0.016884405,-0.012668788,-0.014648826,-0.012796652530533461
2022-03-14,0.0075331205,0.015322316,0.010868382,0.026706379,0.031692,0.031232776,-0.007335048844345936
2022-03-15,0.0029809885,0.017751304,0.019707616,0.029059235,0.04307435,0.046464145,0.021751940407421493
2022-03-16,0.0012062071,0.0038855593,0.0030454667,0.015327294,0.019482367,0.017683689,0.021932247539825048
2022-03-17,-3.497023e-05,0.009689348,0.004445002,0.015748149,0.02186693,0.018971985,0.012433030449768978
2022-03-18,0.0019015671,-0.0012170263,-0.0027173185,-0.0018855843,-0.004476125,-0.005973033,0.010893267768752433
2022-03-21,-0.0010912735,0.0039266283,0.0060342234,0.01024388,0.012246545,0.01669936,-0.00029227719405445194
2022-03-22,-0.010014132,-0.00018604007,-0.006789792,-0.021549901,-0.014741778,-0.019019037,0.011633356709634186
2022-03-23,0.00016756728,0.0010711816,0.0048034494,0.011974455,0.01251396,0.019389203,-0.012962088490780527
2022-03-24,-0.009912804,-0.007415331,-0.010309215,-0.003883631,-0.00017857969,-0.0061836257,0.014961786246569663
2022-03-25,0.004078217,0.0011667424,0.009333721,0.008624885,0.00462752,0.01161766,0.004871864304203477
2022-03-28,0.012861018,0.0026076222,0.010842679,0.030842116,0.020318914,0.029442916,0.007087917315348608
2022-03-29,-0.0006191563,-0.0044984296,-0.009378129,-0.011318935,-0.013026852,-0.01835419,0.01229466778160665
2022-03-30,-0.0020943736,-0.0034639374,-0.0052322857,-0.018430872,-0.016143048,-0.017932283,-0.0061938937333277586
2022-03-31,-0.0073542073,-0.0048747794,-0.004486276,-0.0046560005,0.001068659,0.00031832283,-0.01551086251998182
2022-04-01,0.008778886,0.01020701,0.011530211,0.013138029,0.015065777,0.016311692,0.002829993265719465
2022-04-04,-0.008221282,-0.014205797,-0.012038177,-0.024433091,-0.027468005,-0.026696777,0.0085302135854619
2022-04-05,-0.0022314982,-0.016176967,-0.013809226,-0.012797051,-0.020209707,-0.021954497,-0.012711783444095435
2022-04-06,-0.0052876743,-0.003859197,-0.00016040343,-0.00144286,-0.0036358726,0.0032422235,-0.010049749379792632
2022-05-19,0.0034378534,-0.00043654942,0.002813038,0.0018242217,0.000105878564,0.0019663207,-0.006143552158643216
2022-05-20,0.0011784532,-0.0022701425,-0.0048807403,0.012920051,0.010556769,0.0056931023,0.000436466663633369
2022-05-23,-0.013055485,-0.018067136,-0.02132488,-0.024599764,-0.032454345,-0.034889683,0.018537206457715314
2022-05-24,-0.00043193437,-0.0013239942,0.009217524,0.017853878,0.017078636,0.027100274,-0.007662925871417933
2022-05-25,0.014196686,0.016829265,0.0130738625,0.040994562,0.041471418,0.038188614,0.00879614537068443
2022-05-26,-0.002407737,0.010989152,0.008931254,0.024219185,0.0375562,0.036547545,0.019784404486418907
2022-05-27,0.0010190774,0.0004976797,0.002004,-0.008722753,-0.0096661,-0.009789614,0.0242525728908137
2022-05-31,0.0027882075,0.006393455,-0.0020800955,-0.010019061,-0.005118903,-0.015102744,-0.005626783773553145
2022-06-01,-0.0017836615,0.011381172,0.0076031284,0.022926727,0.033328127,0.031110365,-0.008121581228548428
2022-06-02,0.00511868,-0.0105827255,-0.0015448411,-0.010746738,-0.024789104,-0.015573882,0.018864650422341436
2022-06-03,-0.0004918438,-0.00044807908,-0.00033342035,0.0037976918,0.0043921703,0.0025428473,-0.016547717299659665
2022-06-06,-0.0020118703,-0.0007840046,-0.0009340546,0.0075705047,0.010099473,0.009887295,0.0030399581469558
2022-06-07,-0.0051815305,0.0018368862,-0.001303602,-0.01818651,-0.010890945,-0.014544778,0.009546661924775065
2022-06-08,-0.004370031,-0.004313943,-0.0052916342,-0.03003173,-0.030936345,-0.03240335,-0.010931721662103596
2022-06-09,-0.014232172,-0.007531232,-0.006862319,-0.040659983,-0.03935246,-0.036899116,-0.02407032097762874
2022-06-10,-0.015822701,-0.013740106,-0.009416444,-0.06394233,-0.06335804,-0.056408837,-0.02942435537861418
2022-06-13,0.006090649,0.004037762,0.0045620697,-0.0009943832,-0.0014435509,-0.0010896086,-0.03870768000028027
2022-06-14,0.006494778,0.0071932143,0.007673242,0.02157614,0.0200998,0.023021804,-0.003018014240860904
2022-06-15,-0.012771521,-0.021027725,-0.008860325,-0.055775393,-0.06224264,-0.053156182,0.014155801651667155
2022-06-16,0.003280728,0.012291231,0.01488925,0.0067392546,0.019284766,0.021738902,-0.033656132805412194
2022-06-17,0.0037416355,0.0019730777,-0.0013529006,0.022542175,0.01963084,0.016526595,0.0021533854672229503
2022-06-21,-0.002001213,0.00021930526,0.0042143003,-0.005927606,3.1550015e-05,-3.701109e-06,0.024861872456414087
2022-06-22,-0.01314768,0.005225802,0.009688178,-0.009212156,0.019439794,0.021028513,-0.001814367831063793
2022-06-23,0.005920726,-0.0014866237,0.011840807,0.040302217,0.03329931,0.045559406,0.00975461442412188
2022-06-24,0.0058335504,-0.00095590577,-0.0060532275,0.005121923,-0.0019421632,-0.008565004,0.03129900858543663
2022-06-27,0.008741883,0.012989776,-0.003922052,-0.011024555,-0.0055051823,-0.022245962,-0.003826898806341777
2022-06-28,0.0006551612,0.0024765583,-0.0067115864,-0.009851799,-0.0067931996,-0.015223327,-0.020644732547838496
2022-06-29,0.00026520062,-0.0032593957,-0.007797948,-0.0110477,-0.013775492,-0.016845971,-0.0008146568458758538
2022-06-30,-0.0043770825,-0.001980193,-0.002784329,0.00809602,0.010604748,0.008411818,-0.008157317614322103
2022-07-01,0.011206485,0.025493382,0.016297752,0.012343993,0.024163349,0.017767461,0.010520969743944989
2022-07-05,-0.0070867604,-0.0053517073,-0.00883151,-0.007969733,-0.009727872,-0.010224147,0.0018865542969263153
2022-07-06,0.013414094,0.011224232,0.016525555,0.033641588,0.033634566,0.035492253,0.003371840093728347
2022-07-07,0.00062453246,-0.0028738382,-0.00061905885,-0.0025628218,-0.006603251,-0.003249047,0.01486604575424275
2022-07-08,-0.0072351582,-0.014614364,-0.009677023,-0.021338118,-0.02818591,-0.022003565,-0.000823125486059625
2022-08-19,-6.644055e-05,-0.009797404,-0.001502024,-0.023942297,-0.033871125,-0.024501348,-0.01352911806588768
2022-08-22,-0.0010181684,0.0006207798,0.0042847227,0.0010336287,0.0019199617,0.003960742,-0.021042453777866163
2022-08-23,-1.8844381e-05,0.00436524,0.0037851231,0.0078012096,0.012902446,0.011238607,-0.0024221541967383835
2022-08-24,0.005713457,0.0059235655,0.005528182,0.023772262,0.021847105,0.02355485,0.0031961520404303447
2022-08-25,-0.01189481,-0.010102099,-0.0056226104,-0.045451466,-0.043854445,-0.04151011,0.014018730086063238
2022-08-26,-0.00535673,-0.0064112768,-0.005555362,-0.011196938,-0.011084298,-0.01087333,-0.0344350410370632
2022-08-29,0.0005595414,0.0005211788,0.00050384225,-0.010559467,-0.0119632445,-0.011403402,-0.006634254336513027
